305 Q0 FR940325-2-00224 288 -7.18485 indri
305 Q0 FR940725-2-00132 289 -7.18562 indri
305 Q0 FR941219-2-00176 290 -7.18585 indri
305 Q0 FR941216-2-00182 291 -7.18627 indri
305 Q0 FR940725-2-00130 292 -7.18708 indri
305 Q0 FR940725-2-00131 293 -7.1874 indri
305 Q0 FT934-1028 294 -7.18764 indri
305 Q0 FR940325-2-00225 295 -7.18797 indri
305 Q0 FR940325-2-00223 296 -7.18797 indri
305 Q0 LA021790-0130 297 -7.18827 indri
305 Q0 FR940927-2-00100 298 -7.18864 indri
305 Q0 FR940720-2-00168 299 -7.18867 indri
305 Q0 FR940505-1-00228 300 -7.18869 indri
305 Q0 FR940922-2-00055 301 -7.18896 indri
305 Q0 FR940803-2-00090 302 -7.18899 indri
305 Q0 FR941003-2-00199 303 -7.18913 indri
305 Q0 FBIS4-21511 304 -7.18926 indri
305 Q0 FR940505-1-00021 305 -7.19018 indri
305 Q0 FBIS3-42419 306 -7.19054 indri
305 Q0 FR940831-2-00161 307 -7.19095 indri
305 Q0 FBIS3-22199 308 -7.19181 indri
305 Q0 FR940817-2-00065 309 -7.19209 indri
305 Q0 FR940725-0-00124 310 -7.19217 indri
305 Q0 FR940406-0-00166 311 -7.19261 indri
305 Q0 FR940926-0-00033 312 -7.19351 indri
305 Q0 FR940406-0-00159 313 -7.19384 indri
305 Q0 FR940324-1-00037 314 -7.19532 indri
305 Q0 FT921-8454 315 -7.19557 indri
305 Q0 FBIS4-45251 316 -7.19815 indri
305 Q0 LA030489-0106 317 -7.19863 indri
305 Q0 FT944-18769 318 -7.19957 indri
305 Q0 FR940617-0-00140 319 -7.20066 indri
305 Q0 LA112489-0003 320 -7.20209 indri
305 Q0 FBIS3-29733 321 -7.20316 indri
305 Q0 FR940725-0-00177 322 -7.20511 indri
305 Q0 LA111989-0085 323 -7.20512 indri
305 Q0 FR940721-0-00073 324 -7.20545 indri
305 Q0 FR940505-1-00222 325 -7.20609 indri
305 Q0 FR941219-1-00031 326 -7.20683 indri
305 Q0 FR940505-1-00116 327 -7.20691 indri
305 Q0 FR940426-1-00076 328 -7.20766 indri
305 Q0 FR940921-0-00091 329 -7.2077 indri
305 Q0 FR940505-1-00020 330 -7.2079 indri
305 Q0 FR941012-2-00140 331 -7.20831 indri
305 Q0 LA111390-0060 332 -7.20929 indri
305 Q0 FT933-4203 333 -7.20978 indri
305 Q0 LA112689-0102 334 -7.20984 indri
305 Q0 FR940613-0-00102 335 -7.20996 indri
305 Q0 LA121789-0217 336 -7.21104 indri
305 Q0 FR940318-2-00056 337 -7.21132 indri
305 Q0 FR940930-0-00168 338 -7.21139 indri
305 Q0 LA111590-0120 339 -7.21193 indri
305 Q0 LA091790-0050 340 -7.2123 indri
305 Q0 FR940505-1-00225 341 -7.21232 indri
305 Q0 LA021289-0116 342 -7.2126 indri
305 Q0 FR941103-0-00064 343 -7.21274 indri
305 Q0 FR940930-0-00134 344 -7.21284 indri
305 Q0 FR940406-0-00101 345 -7.21328 indri
305 Q0 FR940816-0-00009 346 -7.21403 indri
305 Q0 FR940803-0-00124 347 -7.21454 indri
305 Q0 FR940204-1-00004 348 -7.21515 indri
305 Q0 FR940104-1-00036 349 -7.21515 indri
305 Q0 LA051289-0145 350 -7.21566 indri
305 Q0 FR940803-1-00056 351 -7.21619 indri
305 Q0 FR940505-1-00452 352 -7.21681 indri
305 Q0 FBIS4-45674 353 -7.21704 indri
305 Q0 FBIS4-6674 354 -7.21704 indri
305 Q0 FR940613-0-00048 355 -7.21743 indri
305 Q0 FR940505-1-00120 356 -7.21759 indri
305 Q0 LA090990-0018 357 -7.21824 indri
305 Q0 LA021989-0091 358 -7.21914 indri
305 Q0 FBIS4-15629 359 -7.21932 indri
305 Q0 FBIS3-21243 360 -7.22129 indri
305 Q0 FBIS4-40410 361 -7.22165 indri
305 Q0 FR940921-0-00039 362 -7.22309 indri
305 Q0 FT932-15789 363 -7.22415 indri
305 Q0 FR940805-0-00044 364 -7.22493 indri
305 Q0 FBIS4-68167 365 -7.22543 indri
305 Q0 FR941003-2-00200 366 -7.2261 indri
305 Q0 FR940921-0-00048 367 -7.2263 indri
305 Q0 FR940328-2-00100 368 -7.22647 indri
305 Q0 FR940725-0-00180 369 -7.2272 indri
305 Q0 FT941-4158 370 -7.2275 indri
305 Q0 FR940805-1-00042 371 -7.22764 indri
305 Q0 FR940725-0-00154 372 -7.22808 indri
305 Q0 FR941219-2-00174 373 -7.22859 indri
305 Q0 LA031290-0009 374 -7.22922 indri
305 Q0 FR940830-1-00103 375 -7.22961 indri
305 Q0 FBIS3-40529 376 -7.23129 indri
305 Q0 LA042690-0137 377 -7.23194 indri
305 Q0 FR940606-2-00067 378 -7.23259 indri
305 Q0 FR940927-2-00104 379 -7.23291 indri
305 Q0 FR940526-2-00113 380 -7.23305 indri
305 Q0 FR940628-1-00081 381 -7.23317 indri
305 Q0 FR940803-0-00106 382 -7.23387 indri
305 Q0 LA020190-0010 383 -7.23429 indri
305 Q0 FBIS3-22132 384 -7.2343 indri
305 Q0 FR940104-1-00041 385 -7.23461 indri
305 Q0 FBIS3-51941 386 -7.23468 indri
305 Q0 FR940930-0-00148 387 -7.23509 indri
305 Q0 FR940930-0-00198 388 -7.23545 indri
305 Q0 FR941028-2-00103 389 -7.23554 indri
305 Q0 FR940406-0-00162 390 -7.23587 indri
305 Q0 FR940927-2-00105 391 -7.23654 indri
305 Q0 LA091990-0115 392 -7.23796 indri
305 Q0 FR940505-1-00217 393 -7.23823 indri
305 Q0 FR940921-0-00095 394 -7.23834 indri
305 Q0 FR940525-2-00199 395 -7.23846 indri
305 Q0 FT932-3685 396 -7.23868 indri
305 Q0 LA031290-0041 397 -7.23871 indri
305 Q0 LA021490-0023 398 -7.23923 indri
305 Q0 FR940913-1-00029 399 -7.23936 indri
305 Q0 FBIS3-37453 400 -7.23994 indri
305 Q0 FR940602-1-00047 401 -7.24034 indri
305 Q0 FR940425-0-00029 402 -7.24153 indri
305 Q0 FR940324-1-00036 403 -7.24156 indri
305 Q0 FR940721-0-00046 404 -7.24158 indri
305 Q0 FR940725-0-00120 405 -7.24189 indri
305 Q0 LA042390-0086 406 -7.24192 indri
305 Q0 FR940505-1-00440 407 -7.24242 indri
305 Q0 FR941220-2-00073 408 -7.2433 indri
305 Q0 FR941216-1-00084 409 -7.24341 indri
305 Q0 LA100189-0186 410 -7.24356 indri
305 Q0 FR940216-0-00076 411 -7.2445 indri
305 Q0 FBIS4-45347 412 -7.24487 indri
305 Q0 FR940930-1-00051 413 -7.24487 indri
305 Q0 FBIS3-40276 414 -7.24588 indri
305 Q0 FR940921-0-00047 415 -7.24683 indri
305 Q0 LA092990-0025 416 -7.24704 indri
305 Q0 LA080289-0043 417 -7.24718 indri
305 Q0 FBIS4-62769 418 -7.2476 indri
305 Q0 FR941230-2-00046 419 -7.24797 indri
305 Q0 FBIS4-29823 420 -7.24816 indri
305 Q0 FT934-3927 421 -7.24943 indri
305 Q0 FR940721-0-00051 422 -7.2495 indri
305 Q0 FBIS3-17163 423 -7.25005 indri
305 Q0 LA010890-0034 424 -7.25036 indri
305 Q0 FR940613-0-00054 425 -7.25068 indri
305 Q0 FBIS4-39188 426 -7.25097 indri
305 Q0 FBIS4-67070 427 -7.25102 indri
305 Q0 FR940425-0-00045 428 -7.25195 indri
305 Q0 LA062389-0009 429 -7.25227 indri
305 Q0 FR940505-1-00218 430 -7.25238 indri
305 Q0 FR940930-0-00174 431 -7.2525 indri
305 Q0 FR940930-0-00157 432 -7.25257 indri
305 Q0 FR941121-2-00117 433 -7.25259 indri
305 Q0 FR941121-2-00121 434 -7.2529 indri
305 Q0 FR940921-0-00094 435 -7.25371 indri
305 Q0 LA011889-0002 436 -7.25375 indri
305 Q0 FR940628-1-00079 437 -7.25471 indri
305 Q0 FR940922-1-00026 438 -7.25489 indri
305 Q0 FR941104-0-00022 439 -7.25604 indri
305 Q0 FR940803-0-00117 440 -7.25611 indri
305 Q0 FR940317-2-00105 441 -7.25668 indri
305 Q0 LA082690-0158 442 -7.25681 indri
305 Q0 FT921-15464 443 -7.2573 indri
305 Q0 FR940921-0-00061 444 -7.25733 indri
305 Q0 LA012689-0175 445 -7.25735 indri
305 Q0 FR941213-0-00075 446 -7.25753 indri
305 Q0 FBIS3-61015 447 -7.25788 indri
305 Q0 FBIS3-52428 448 -7.25839 indri
305 Q0 FR940425-0-00035 449 -7.25875 indri
305 Q0 FT931-7856 450 -7.25921 indri
305 Q0 FBIS4-20618 451 -7.25936 indri
305 Q0 FR940921-0-00081 452 -7.25994 indri
305 Q0 FR940926-1-00011 453 -7.2611 indri
305 Q0 LA103189-0046 454 -7.26126 indri
305 Q0 FBIS3-22753 455 -7.26132 indri
305 Q0 FBIS3-22308 456 -7.26132 indri
305 Q0 FT922-5827 457 -7.26147 indri
305 Q0 FR940630-1-00013 458 -7.26274 indri
305 Q0 FR940930-0-00182 459 -7.26303 indri
305 Q0 FR940505-1-00040 460 -7.26464 indri
305 Q0 FR940505-1-00450 461 -7.26479 indri
305 Q0 FBIS4-46578 462 -7.26503 indri
305 Q0 FR941007-1-00039 463 -7.26561 indri
305 Q0 FR940817-2-00064 464 -7.26647 indri
305 Q0 FBIS4-42745 465 -7.2668 indri
305 Q0 FR941031-2-00122 466 -7.2681 indri
305 Q0 FBIS4-2931 467 -7.26848 indri
305 Q0 FR940930-0-00166 468 -7.269 indri
305 Q0 FR940628-1-00076 469 -7.26997 indri
305 Q0 FR940525-2-00198 470 -7.27109 indri
305 Q0 LA020289-0162 471 -7.27167 indri
305 Q0 FR940930-0-00131 472 -7.27262 indri
305 Q0 FT944-15953 473 -7.27264 indri
305 Q0 FR940104-1-00043 474 -7.27312 indri
305 Q0 FR940805-1-00044 475 -7.27313 indri
305 Q0 FBIS3-10115 476 -7.27347 indri
305 Q0 FBIS3-23619 477 -7.27403 indri
305 Q0 FT921-2661 478 -7.27428 indri
305 Q0 FR940720-0-00099 479 -7.27482 indri
305 Q0 LA110890-0040 480 -7.27591 indri
305 Q0 FR940926-1-00008 481 -7.27637 indri
305 Q0 FR940324-1-00035 482 -7.27652 indri
305 Q0 FR940406-0-00127 483 -7.2766 indri
305 Q0 FR940817-2-00062 484 -7.27683 indri
305 Q0 LA091390-0174 485 -7.27687 indri
305 Q0 FR940930-0-00137 486 -7.27704 indri
305 Q0 FR940926-0-00039 487 -7.2782 indri
305 Q0 FR940721-0-00043 488 -7.27908 indri
305 Q0 FR940505-1-00453 489 -7.2792 indri
305 Q0 FR940725-0-00181 490 -7.27937 indri
305 Q0 LA102390-0048 491 -7.28002 indri
305 Q0 FT944-2683 492 -7.28006 indri
305 Q0 FT944-2242 493 -7.28006 indri
305 Q0 FBIS4-1260 494 -7.28019 indri
305 Q0 FR940505-2-00138 495 -7.28088 indri
305 Q0 FR940628-1-00084 496 -7.28177 indri
305 Q0 LA121589-0073 497 -7.28196 indri
305 Q0 FR940613-0-00065 498 -7.28257 indri
305 Q0 FR940831-2-00158 499 -7.28305 indri
305 Q0 FBIS3-51565 500 -7.2834 indri
305 Q0 FR940406-0-00160 501 -7.28362 indri
305 Q0 LA021390-0143 502 -7.28368 indri
305 Q0 FR940630-1-00017 503 -7.28375 indri
305 Q0 FT943-15000 504 -7.28497 indri
305 Q0 FR940617-0-00141 505 -7.28533 indri
305 Q0 FR940921-0-00052 506 -7.28541 indri
305 Q0 FT923-4027 507 -7.28556 indri
305 Q0 LA011389-0169 508 -7.28624 indri
305 Q0 LA042090-0123 509 -7.28666 indri
305 Q0 FT944-6893 510 -7.28676 indri
305 Q0 FR940721-0-00050 511 -7.28679 indri
305 Q0 FR940304-1-00188 512 -7.28733 indri
305 Q0 FBIS4-68334 513 -7.28755 indri
305 Q0 FR940628-1-00083 514 -7.2879 indri
305 Q0 FBIS4-398 515 -7.28806 indri
305 Q0 LA113090-0139 516 -7.28971 indri
305 Q0 FBIS4-44145 517 -7.2901 indri
305 Q0 FT941-10495 518 -7.29069 indri
305 Q0 FT932-11818 519 -7.2915 indri
305 Q0 FR940921-0-00043 520 -7.29197 indri
305 Q0 LA012389-0012 521 -7.29209 indri
305 Q0 FR940505-1-00447 522 -7.29222 indri
305 Q0 FBIS3-22487 523 -7.29223 indri
305 Q0 FR940803-0-00097 524 -7.29227 indri
305 Q0 FBIS4-65501 525 -7.2936 indri
305 Q0 FR940721-0-00057 526 -7.29367 indri
305 Q0 FBIS4-57853 527 -7.29375 indri
305 Q0 FBIS3-41471 528 -7.29426 indri
305 Q0 FBIS4-45170 529 -7.29467 indri
305 Q0 FT922-7222 530 -7.29467 indri
305 Q0 FBIS4-30976 531 -7.29495 indri
305 Q0 FR941212-0-00061 532 -7.29507 indri
305 Q0 FR940505-1-00220 533 -7.29558 indri
305 Q0 FBIS4-20619 534 -7.29633 indri
305 Q0 FR940505-2-00143 535 -7.29661 indri
305 Q0 FR940720-0-00102 536 -7.29702 indri
305 Q0 FT931-14778 537 -7.29825 indri
305 Q0 FT931-14618 538 -7.29825 indri
305 Q0 FBIS4-20706 539 -7.29867 indri
305 Q0 FR940721-0-00045 540 -7.2987 indri
305 Q0 FR940505-1-00233 541 -7.29878 indri
305 Q0 FR940803-0-00108 542 -7.29892 indri
305 Q0 LA071590-0100 543 -7.29908 indri
305 Q0 FR940627-0-00213 544 -7.2993 indri
305 Q0 FT942-14016 545 -7.2993 indri
305 Q0 FBIS3-21239 546 -7.29944 indri
305 Q0 FR940525-2-00189 547 -7.29954 indri
305 Q0 FR941110-1-00120 548 -7.29975 indri
305 Q0 FR940921-0-00034 549 -7.30048 indri
305 Q0 FR940324-1-00033 550 -7.30103 indri
305 Q0 LA083190-0040 551 -7.30163 indri
305 Q0 FR940628-1-00089 552 -7.30291 indri
305 Q0 FT944-9853 553 -7.30299 indri
305 Q0 FR940104-1-00040 554 -7.30299 indri
305 Q0 FR941102-2-00114 555 -7.30335 indri
305 Q0 FR940930-0-00183 556 -7.30336 indri
305 Q0 FR940406-0-00144 557 -7.3034 indri
305 Q0 FR940930-0-00163 558 -7.30341 indri
305 Q0 FR940725-0-00153 559 -7.30343 indri
305 Q0 LA070689-0103 560 -7.30392 indri
305 Q0 FR940617-0-00142 561 -7.30397 indri
305 Q0 FR940921-0-00033 562 -7.30418 indri
305 Q0 FR940613-0-00089 563 -7.30475 indri
305 Q0 FR941227-1-00032 564 -7.30498 indri
305 Q0 FBIS4-52186 565 -7.30507 indri
305 Q0 FBIS3-34589 566 -7.30537 indri
305 Q0 LA032190-0044 567 -7.30592 indri
305 Q0 LA080889-0068 568 -7.30618 indri
305 Q0 FR941216-2-00181 569 -7.3062 indri
305 Q0 FT943-4371 570 -7.30621 indri
305 Q0 LA033089-0189 571 -7.30653 indri
305 Q0 FR940926-1-00010 572 -7.30682 indri
305 Q0 FR940525-2-00183 573 -7.30717 indri
305 Q0 FBIS4-68611 574 -7.30726 indri
305 Q0 FR940505-1-00464 575 -7.30848 indri
305 Q0 FR941103-0-00061 576 -7.30866 indri
305 Q0 FT941-17176 577 -7.30909 indri
305 Q0 FBIS4-54378 578 -7.30909 indri
305 Q0 FR940505-1-00230 579 -7.30974 indri
305 Q0 LA122089-0064 580 -7.30974 indri
305 Q0 FBIS4-51489 581 -7.31044 indri
305 Q0 FBIS3-21879 582 -7.31084 indri
305 Q0 FR940721-0-00049 583 -7.31093 indri
305 Q0 FR940921-0-00056 584 -7.31137 indri
305 Q0 FR940817-2-00066 585 -7.31223 indri
305 Q0 FR940104-1-00045 586 -7.3123 indri
305 Q0 LA070589-0014 587 -7.31234 indri
305 Q0 FT932-14931 588 -7.31251 indri
305 Q0 FR940922-1-00061 589 -7.31358 indri
305 Q0 FR941219-1-00025 590 -7.31389 indri
305 Q0 FR940505-1-00196 591 -7.31419 indri
305 Q0 FR940406-0-00153 592 -7.31491 indri
305 Q0 FR941216-2-00180 593 -7.31517 indri
305 Q0 FR940505-1-00118 594 -7.31584 indri
305 Q0 FT941-4900 595 -7.31619 indri
305 Q0 FBIS3-43072 596 -7.31636 indri
305 Q0 FR940628-1-00070 597 -7.3166 indri
305 Q0 LA070890-0197 598 -7.31766 indri
305 Q0 FBIS4-54379 599 -7.31784 indri
305 Q0 FBIS4-20882 600 -7.31798 indri
305 Q0 FR941007-1-00036 601 -7.31806 indri
305 Q0 FR940725-0-00132 602 -7.31852 indri
305 Q0 FBIS3-60566 603 -7.3192 indri
305 Q0 FBIS4-8498 604 -7.31935 indri
305 Q0 FBIS3-22666 605 -7.31943 indri
305 Q0 FBIS3-59726 606 -7.31953 indri
305 Q0 FR940613-0-00066 607 -7.31971 indri
305 Q0 FBIS3-9207 608 -7.31979 indri
305 Q0 FT943-512 609 -7.31994 indri
305 Q0 FR940406-0-00152 610 -7.31998 indri
305 Q0 FT931-12098 611 -7.32012 indri
305 Q0 FR940721-0-00041 612 -7.32015 indri
305 Q0 FR940930-1-00052 613 -7.32029 indri
305 Q0 FR940525-2-00200 614 -7.32034 indri
305 Q0 FR940525-2-00187 615 -7.32052 indri
305 Q0 FR940425-2-00102 616 -7.32078 indri
305 Q0 FBIS4-1900 617 -7.32085 indri
305 Q0 LA081290-0209 618 -7.32123 indri
305 Q0 FR940505-1-00448 619 -7.32124 indri
305 Q0 FR940406-0-00110 620 -7.32125 indri
305 Q0 FT941-17179 621 -7.32149 indri
305 Q0 FR940720-2-00166 622 -7.32183 indri
305 Q0 FR940525-2-00185 623 -7.32191 indri
305 Q0 FR940525-2-00191 624 -7.32192 indri
305 Q0 FBIS4-20643 625 -7.32215 indri
305 Q0 FR940214-0-00088 626 -7.32265 indri
305 Q0 FR941206-2-00135 627 -7.32318 indri
305 Q0 FR941012-2-00141 628 -7.32342 indri
305 Q0 FR940725-0-00152 629 -7.32349 indri
305 Q0 FR940617-0-00155 630 -7.32384 indri
305 Q0 FR940425-2-00100 631 -7.32393 indri
305 Q0 FR940425-0-00026 632 -7.32469 indri
305 Q0 FT924-2212 633 -7.32491 indri
305 Q0 FR940722-2-00124 634 -7.32513 indri
305 Q0 FR940721-0-00055 635 -7.32556 indri
305 Q0 FR940926-1-00012 636 -7.32574 indri
305 Q0 FT944-6270 637 -7.32574 indri
305 Q0 LA101190-0218 638 -7.32577 indri
305 Q0 FR941003-2-00202 639 -7.32597 indri
305 Q0 FR941102-2-00116 640 -7.3262 indri
305 Q0 FR941102-2-00112 641 -7.32637 indri
305 Q0 FR940810-2-00138 642 -7.3268 indri
305 Q0 FR940524-1-00070 643 -7.32689 indri
305 Q0 FT933-4204 644 -7.32702 indri
305 Q0 LA071090-0079 645 -7.32704 indri
305 Q0 FR940922-1-00055 646 -7.32755 indri
305 Q0 FR941206-2-00137 647 -7.32757 indri
305 Q0 LA113089-0095 648 -7.32766 indri
305 Q0 FBIS4-59653 649 -7.32777 indri
305 Q0 FT944-136 650 -7.32826 indri
305 Q0 FR940921-0-00044 651 -7.32834 indri
305 Q0 FR940525-2-00184 652 -7.32837 indri
305 Q0 FR940921-0-00104 653 -7.32902 indri
305 Q0 LA052190-0097 654 -7.3293 indri
305 Q0 FR940721-0-00071 655 -7.32949 indri
305 Q0 FR940930-0-00199 656 -7.32993 indri
305 Q0 FR940922-1-00043 657 -7.33005 indri
305 Q0 FR941116-2-00115 658 -7.33011 indri
305 Q0 FR941102-2-00118 659 -7.33014 indri
305 Q0 FBIS4-36786 660 -7.33053 indri
305 Q0 LA021589-0146 661 -7.3316 indri
305 Q0 FT941-12623 662 -7.33171 indri
305 Q0 FBIS3-42649 663 -7.33182 indri
305 Q0 FBIS3-41975 664 -7.33208 indri
305 Q0 FR940505-1-00104 665 -7.33224 indri
305 Q0 FR940223-0-00056 666 -7.3325 indri
305 Q0 FBIS4-20930 667 -7.33262 indri
305 Q0 FR940831-2-00159 668 -7.33266 indri
305 Q0 FR940412-1-00060 669 -7.3328 indri
305 Q0 FT943-16085 670 -7.33297 indri
305 Q0 FBIS4-7533 671 -7.33297 indri
305 Q0 LA070890-0172 672 -7.33298 indri
305 Q0 FBIS3-41612 673 -7.33399 indri
305 Q0 FR941012-0-00171 674 -7.33472 indri
305 Q0 FR940921-0-00057 675 -7.33481 indri
305 Q0 FR940602-2-00086 676 -7.33489 indri
305 Q0 FR940926-1-00013 677 -7.33521 indri
305 Q0 LA051190-0071 678 -7.33535 indri
305 Q0 FR940930-0-00156 679 -7.33598 indri
305 Q0 FR940505-1-00213 680 -7.33607 indri
305 Q0 FT943-4397 681 -7.33688 indri
305 Q0 FR940314-1-00026 682 -7.33699 indri
305 Q0 LA111789-0079 683 -7.33787 indri
305 Q0 FR940805-0-00042 684 -7.33815 indri
305 Q0 FBIS3-36279 685 -7.33819 indri
305 Q0 FBIS4-26710 686 -7.33944 indri
305 Q0 FBIS3-40420 687 -7.3395 indri
305 Q0 FT932-9986 688 -7.33956 indri
305 Q0 FBIS3-50434 689 -7.33968 indri
305 Q0 LA071290-0025 690 -7.34019 indri
305 Q0 FR940406-0-00169 691 -7.3404 indri
305 Q0 FR940921-0-00108 692 -7.34112 indri
305 Q0 FR940425-0-00038 693 -7.34116 indri
305 Q0 FT944-7269 694 -7.34157 indri
305 Q0 LA010490-0157 695 -7.34187 indri
305 Q0 FR940406-0-00102 696 -7.34199 indri
305 Q0 FR940921-0-00046 697 -7.34263 indri
305 Q0 FR941003-2-00198 698 -7.34273 indri
305 Q0 FR940927-2-00102 699 -7.34294 indri
305 Q0 FBIS4-20707 700 -7.34304 indri
305 Q0 FT941-17240 701 -7.34312 indri
305 Q0 FBIS3-23679 702 -7.34348 indri
305 Q0 FBIS4-35151 703 -7.34349 indri
305 Q0 FR941027-2-00124 704 -7.34362 indri
305 Q0 FBIS3-23693 705 -7.34377 indri
305 Q0 FR941012-2-00143 706 -7.34379 indri
305 Q0 FT944-3782 707 -7.34413 indri
305 Q0 FBIS4-4756 708 -7.34432 indri
305 Q0 FT933-681 709 -7.34472 indri
305 Q0 FR940720-0-00120 710 -7.34478 indri
305 Q0 FBIS4-58683 711 -7.34494 indri
305 Q0 LA031390-0031 712 -7.34508 indri
305 Q0 FT942-12979 713 -7.34521 indri
305 Q0 FR940216-0-00087 714 -7.34529 indri
305 Q0 FT921-4297 715 -7.34615 indri
305 Q0 FR941216-1-00080 716 -7.34653 indri
305 Q0 FBIS4-63286 717 -7.34685 indri
305 Q0 LA071689-0104 718 -7.34713 indri
305 Q0 FBIS3-22717 719 -7.34714 indri
305 Q0 FR940406-0-00168 720 -7.34735 indri
305 Q0 FR940628-1-00065 721 -7.348 indri
305 Q0 LA121490-0001 722 -7.34828 indri
305 Q0 FT944-179 723 -7.34838 indri
305 Q0 FR940505-1-00371 724 -7.34879 indri
305 Q0 FR940216-0-00058 725 -7.34896 indri
305 Q0 FR940720-2-00169 726 -7.349 indri
305 Q0 LA122589-0045 727 -7.34934 indri
305 Q0 FR940317-2-00109 728 -7.3497 indri
305 Q0 FBIS3-52123 729 -7.34997 indri
305 Q0 FT933-13568 730 -7.35034 indri
305 Q0 FR940525-2-00193 731 -7.35068 indri
305 Q0 FR940613-0-00108 732 -7.35089 indri
305 Q0 FR940816-0-00010 733 -7.35134 indri
305 Q0 FR940725-0-00141 734 -7.35234 indri
305 Q0 FR940603-2-00140 735 -7.35236 indri
305 Q0 FR940725-0-00122 736 -7.35314 indri
305 Q0 LA112289-0004 737 -7.35365 indri
305 Q0 FR941117-2-00157 738 -7.35378 indri
305 Q0 FR940927-2-00101 739 -7.35471 indri
305 Q0 FT931-10137 740 -7.35544 indri
305 Q0 LA092290-0171 741 -7.35561 indri
305 Q0 LA020390-0019 742 -7.35568 indri
305 Q0 FR940505-1-00115 743 -7.35708 indri
305 Q0 FR940505-1-00210 744 -7.35714 indri
305 Q0 FR940204-0-00024 745 -7.35749 indri
305 Q0 FR940505-1-00027 746 -7.3575 indri
305 Q0 LA072289-0076 747 -7.35757 indri
305 Q0 FR940921-0-00084 748 -7.35785 indri
305 Q0 FR940921-0-00092 749 -7.35785 indri
305 Q0 FR940106-2-00133 750 -7.35828 indri
305 Q0 FR940930-0-00162 751 -7.3588 indri
305 Q0 FR940425-2-00106 752 -7.35905 indri
305 Q0 FR940407-0-00104 753 -7.3594 indri
305 Q0 FBIS3-60361 754 -7.35953 indri
305 Q0 FT944-2243 755 -7.35973 indri
305 Q0 FT944-2684 756 -7.35973 indri
305 Q0 FBIS4-20752 757 -7.35992 indri
305 Q0 LA031690-0080 758 -7.3602 indri
305 Q0 FT943-10219 759 -7.36043 indri
305 Q0 FR940505-2-00139 760 -7.36076 indri
305 Q0 FBIS4-43497 761 -7.36141 indri
305 Q0 FR940216-0-00207 762 -7.36142 indri
305 Q0 FBIS3-57225 763 -7.36144 indri
305 Q0 LA103089-0023 764 -7.36162 indri
305 Q0 FT923-15111 765 -7.3622 indri
305 Q0 FR940505-1-00226 766 -7.36244 indri
305 Q0 FR940721-0-00067 767 -7.36244 indri
305 Q0 LA062989-0033 768 -7.36264 indri
305 Q0 FBIS3-21803 769 -7.36264 indri
305 Q0 FBIS3-10354 770 -7.36264 indri
305 Q0 FR940921-0-00053 771 -7.36312 indri
305 Q0 FBIS4-21347 772 -7.36316 indri
305 Q0 LA121189-0087 773 -7.36326 indri
305 Q0 FR941219-1-00024 774 -7.36338 indri
305 Q0 FR940922-1-00063 775 -7.3634 indri
305 Q0 FR940803-0-00121 776 -7.36371 indri
305 Q0 FR940921-0-00093 777 -7.36423 indri
305 Q0 LA081790-0070 778 -7.36427 indri
305 Q0 FBIS3-4252 779 -7.36453 indri
305 Q0 FR940921-0-00082 780 -7.36459 indri
305 Q0 FR940114-1-00034 781 -7.3646 indri
305 Q0 FR940822-1-00005 782 -7.36514 indri
305 Q0 FR940216-0-00012 783 -7.36562 indri
305 Q0 FBIS3-40295 784 -7.36595 indri
305 Q0 FBIS4-66751 785 -7.36674 indri
305 Q0 FT931-12798 786 -7.36678 indri
305 Q0 FBIS4-68446 787 -7.36764 indri
305 Q0 FBIS4-22652 788 -7.36783 indri
305 Q0 FR940921-0-00135 789 -7.3679 indri
305 Q0 FR940324-1-00031 790 -7.3683 indri
305 Q0 FR940613-0-00110 791 -7.36877 indri
305 Q0 FR940406-0-00096 792 -7.36902 indri
305 Q0 FBIS3-41673 793 -7.36912 indri
305 Q0 LA010790-0063 794 -7.36932 indri
305 Q0 LA092690-0139 795 -7.36943 indri
305 Q0 FR940406-0-00151 796 -7.37019 indri
305 Q0 FR940505-1-00232 797 -7.37022 indri
305 Q0 FR940810-2-00137 798 -7.37067 indri
305 Q0 LA060290-0095 799 -7.37094 indri
305 Q0 FR940114-1-00056 800 -7.37104 indri
305 Q0 FT933-10924 801 -7.37104 indri
305 Q0 FBIS4-67400 802 -7.3714 indri
305 Q0 FBIS4-46624 803 -7.37218 indri
305 Q0 FBIS4-4519 804 -7.37244 indri
305 Q0 LA080389-0031 805 -7.37323 indri
305 Q0 FBIS4-21676 806 -7.37327 indri
305 Q0 LA102989-0212 807 -7.37333 indri
305 Q0 FBIS4-8182 808 -7.374 indri
305 Q0 FR940628-1-00066 809 -7.37419 indri
305 Q0 FR940725-0-00150 810 -7.37443 indri
305 Q0 FR940425-0-00037 811 -7.37467 indri
305 Q0 LA061189-0099 812 -7.37491 indri
305 Q0 FBIS4-18559 813 -7.37492 indri
305 Q0 FR940803-0-00094 814 -7.37514 indri
305 Q0 FBIS3-20549 815 -7.37527 indri
305 Q0 LA081890-0063 816 -7.37562 indri
305 Q0 FR940620-0-00083 817 -7.37566 indri
305 Q0 FR940921-0-00096 818 -7.37568 indri
305 Q0 FR940505-1-00370 819 -7.37649 indri
305 Q0 FR940613-0-00123 820 -7.37683 indri
305 Q0 FR940216-0-00073 821 -7.37701 indri
